-2.08288529304039,1.4729692012861888,-3.5283144843702035
-1.8439441086431971,1.2211509431898517,-2.7887840829806647
-1.6050029242460042,0.9693326850935149,-2.0492536815911255
0.7878349603695265,-3.5768375578741756,1.7817890204940798
0.05002086811242751,-2.5079262044270325,0.01257473974912271
0.28896205250962026,-2.7597444625233694,0.7521051411386618
0.5279032369068131,-3.0115627206197066,1.4916355425282006
-0.44885203974747867,-1.6908331090762272,-1.0171091396062955
-0.20991085535028592,-1.942651367172564,-0.2775787382167564
0.029030329046906833,-2.1944696252689013,0.4619516631727827
-0.9477249476073848,-0.8737400137254218,-2.0467930189617136
-0.7087837632101921,-1.1255582718217587,-1.3072626175721744
-0.46984257881299935,-1.3773765299180956,-0.5677322161826354
-1.6855390398644838,0.19517133972172085,-3.816007299706671
-1.446597855467291,-0.056646918374616106,-3.076476898317132
-1.2076566710700982,-0.30846517647095306,-2.3369464969275926
-1.9454707633271973,0.7604461769761895,-4.1061607776725495
-1.7065295789300046,0.5086279188798526,-3.3666303762830108
1.1851812135454325,-4.854635419438643,1.4940962051576125
0.6863083056855264,-4.037542324087837,0.4644123258021946
0.9252494900827191,-4.289360582184174,1.2039427271917336
0.18743539782562013,-3.2204492287370314,-0.5652715535532234
0.4263765822228129,-3.4722674868333687,0.17425884783631562
0.6653177666200056,-3.7240857449297056,0.9137892492258546
-0.5503786944314788,-2.1515378752898893,-2.3344858342981807
-0.31143751003428605,-2.403356133386226,-1.5949554329086417
-0.0724963256370933,-2.655174391482563,-0.8554250315191027
-1.0492516022913851,-1.3344447799390837,-3.364169713653599
-0.8103104178941922,-1.5862630380354208,-2.62463931226406
-0.5713692334969995,-1.8380812961317576,-1.885108910874521
-1.5481245101512913,-0.5173516845882781,-4.393853593009017
-1.3091833257540983,-0.769169942684615,-3.6543231916194783
-1.0702421413569057,-1.0209882007809519,-2.914792790229939
-1.8080562336140047,0.04792315266619063,-4.684007070974896
0.30457996405200044,1.3821142986409867,3.952130084075656
-0.19429294380790585,2.1992073939917924,2.922446204720238
0.04464824058928696,1.9473891358954551,3.661976606109777
-0.6931658516678121,3.016300489342598,1.8927623253648198
-0.4542246672706193,2.7644822312462614,2.632292726754359
-0.21528348287342647,2.512663973149924,3.371823128143898
-1.430979943924911,4.08521184278974,0.12354804461986268
-1.1920387595277182,3.8333935846934035,0.8630784460094018
-0.9530975751305255,3.5815753265970667,1.6026088473989408
0.44199449376519306,0.6695912743309876,3.37428379077331
-0.2958195984919059,1.7385026277781304,1.6050695100283527
-0.05687841409471317,1.4866843696817933,2.344599911417892
0.18206277030247964,1.2348661115854562,3.0841303128074307
-0.7946925063518121,2.5555957231289357,0.5753856306729346
-0.5557513219546193,2.303777465032599,1.3149160320624738
-0.3168101375574266,2.051959206936262,2.0544464334520125
-1.2935654142117183,3.3726888184797414,-0.4542982486824836
-1.0546242298145256,3.1208705603834046,0.2852321527070555
-0.8156830454173329,2.8690523022870678,1.0247625540965946
0.8393407469410992,-0.6082065872334802,3.0865909754368426
0.3404678390811929,0.20888650811732534,2.0569070960814244
0.5794090234783857,-0.04293174997901161,2.7964374974709636
-0.1584050687787133,1.025979603468131,1.0272232167260062
0.08053611561847945,0.7741613453717939,1.7667536181155454
0.31947730001567226,0.522343087275457,2.5062840195050846
-0.8962191610358121,2.094890956915273,-0.7419910640189509
-0.6572779766386194,1.8430726988189363,-0.002460662629411803
-0.41833679224142667,1.5912544407225995,0.7370697387601273
-1.3950920688957185,2.911984052266079,-1.771674943374369
-1.1561508844985255,2.660165794169742,-1.03214454198483
-0.9172097001013328,2.4083475360734052,-0.2926141405952909
0.9767552766542917,-1.3207296115434795,2.508744682134496
0.23894118439719275,-0.25181825809633696,0.7395304013895391
0.4778823687943855,-0.5036365161926739,1.4790608027790781
0.7168235531915783,-0.7554547742890109,2.218591204168617
-0.2599317234627134,0.5652748372544686,-0.2901534779658791
-0.020990539065520675,0.31345657915813163,0.44937692342366
0.21795064533167208,0.061638321061794676,1.188907324813199
-0.7588046313226195,1.3823679326052742,-1.3198373573212971
-0.5198634469254269,1.1305496745089372,-0.5803069559317582
-0.2809222625282341,0.8787314164126002,0.1592234454577809
-1.257677539182526,2.1994610279560796,-2.3495212366767153
-1.018736354785333,1.9476427698597427,-1.6099908352871763
1.3741015298301977,-2.5985274731079473,2.221051866798029
0.8752286219702916,-1.7814343777571418,1.1913679874426109
1.1141698063674843,-2.033252635853479,1.9308983888321498
0.3763557141103854,-0.9643412824063362,0.1616841080871927
0.6152968985075782,-1.216159540502673,0.9012145094767318
0.8542380829047709,-1.4679777985990101,1.6407449108662706
-0.36145837814671355,0.10457007104080629,-1.6075301726577647
-0.1225171937495208,-0.14724818705553067,-0.8679997712682255
0.11642399064767195,-0.3990664451518676,-0.1284693698786864
-0.8603312860066197,0.9216631663916118,-2.6372140520131824
-0.621390101609427,0.6698449082952749,-1.8976836506236436
-0.38244891721223423,0.4180266501989379,-1.1581532492341045
-1.359204193866526,1.7387562617424175,-3.6668979313686005
-1.1202630094693333,1.4869380036460806,-2.927367529979062
-0.8813218250721404,1.2351197455497436,-2.1878371285895226
1.5115160595433905,-3.3110504974179467,1.6432055734956825
0.7737019672862915,-2.242139143970804,-0.1260087072492746
1.0126431516834842,-2.4939574020671413,0.6135216941402645
1.2515843360806769,-2.745775660163478,1.3530520955298035
0.27482905942638525,-1.4250460486199985,-1.1556925866046928
0.513770243823578,-1.6768643067163356,-0.4161621852151537
0.7527114282207708,-1.9286825648126724,0.3233682161743854
-0.22404384843352093,-0.607952953269193,-2.185376465960111
0.01489733596367182,-0.8597712113655299,-1.445846064570572
0.2538385203608646,-1.1115894694618669,-0.7063156631810329
-0.9618579406906199,0.46095840017794953,-3.954590746705068
-0.7229167562934271,0.20914014208161258,-3.2150603453155293
-0.48397557189623436,-0.04267811601472438,-2.47552994392599
-1.2217896641533335,1.0262332374324181,-4.2447442246709475
-0.9828484797561405,0.7744149793360813,-3.505213823281408
1.9088623127192965,-4.588848358982414,1.3555127581592155
1.4099894048593904,-3.7717552636316087,0.3258288788037973
1.648930589256583,-4.023573521727946,1.0653592801933363
0.911116496999484,-2.954662168280803,-0.703855000551621
1.1500576813966767,-3.20648042637714,0.03567540083791809
1.3889988657938697,-3.458298684473477,0.775205802227457
0.17330240474238512,-1.8857508148336608,-2.473069281296578
0.41224358913957787,-2.1375690729299976,-1.733538879907039
0.6511847735367706,-2.3893873310263345,-0.9940084785175
-0.32557050311752106,-1.0686577194828553,-3.502753160651996
-0.08662931872032831,-1.3204759775791923,-2.763222759262457
0.15231186567686444,-1.5722942356755292,-2.023692357872918
-0.8244434109774272,-0.2515646241320496,-4.532437040007414
-0.5855022265802345,-0.5033828822283866,-3.7929066386178754
-0.34656104218304173,-0.7552011403247235,-3.053376237228336
-1.0843751344401407,0.3137102131224191,-4.8225905179732935
-0.5077233896333007,0.5095777130110747,-4.948247627802396
1.0282610632258644,1.6479013590972151,3.813546637077259
0.5293881553659581,2.4649944544480205,2.783862757721841
0.768329339763151,2.2131761963516836,3.5233931591113796
0.030515247506051946,3.282087549798826,1.7541788783664227
0.2694564319032447,3.0302692917024894,2.4937092797559615
0.5083976163004376,2.778451033606152,3.2332396811455006
-0.707298844751047,4.350998903245969,-0.015035402378534624
-0.46835766035385423,4.099180645149632,0.7244949990110044
-0.22941647595666148,3.847362387053295,1.4640254004005435
1.165675592939057,0.9353783347872163,3.2357003437749126
0.427861500681958,2.004289688234359,1.4664860630299554
0.6668026850791507,1.7524714301380218,2.2060164644194944
0.9057438694763436,1.5006531720416847,2.9455468658090336
-0.07101140717794818,2.8213827835851646,0.43680218367453727
0.16792977721924457,2.5695645254888277,1.1763325850640762
0.4068709616164373,2.317746267392491,1.9158629864536154
-0.5698843150378543,3.63847587893597,-0.5928816956808809
-0.3309431306406616,3.386657620839633,0.14664870570865818
-0.09200194624346886,3.134839362743296,0.8861791070981972
1.563021846114963,-0.3424195267772515,2.9480075284384455
1.0641489382550566,0.47467356857355403,1.9183236490830273
1.3030901226522495,0.22285531047721707,2.657854050472566
0.5652760303951505,1.2917666639243595,0.8886397697276092
0.8042172147923433,1.0399484058280226,1.6281701711171483
1.0431583991895361,0.7881301477316857,2.367700572506687
-0.17253806186194837,2.360678017371502,-0.8805745110173481
0.06640312253524439,2.1088597592751652,-0.141044109627809
0.30534430693243714,1.8570415011788284,0.5984862917617301
-0.6714109697218545,3.177771112722308,-1.9102583903727663
-0.4324697853246618,2.9259528546259705,-1.1707279889832272
-0.19352860092746904,2.6741345965296337,-0.4311975875936881
1.7004363758281555,-1.0549425510872508,2.370161235136099
0.9626222835710567,0.01396880235989173,0.6009469543911419
1.2015634679682494,-0.23784945573644523,1.3404773557806808
1.4405046523654423,-0.4896677138327822,2.08000775717022
0.4637493757111505,0.8310618977106973,-0.4287369249642763
0.7026905601083433,0.5792436396143603,0.3107934764252628
0.941631744505536,0.32742538151802336,1.0503238778148019
-0.03512353214875569,1.6481549930615027,-1.4584208043196945
0.20381765224843706,1.3963367349651659,-0.7188904029301554
0.4427588366456298,1.144518476868829,0.02063999845938369
-0.5339964400086619,2.4652480884123085,-2.488104683675113
-0.2950552556114691,2.2134298303159716,-1.7485742822855737
2.0977826290040618,-2.332740412651719,2.082468419799632
1.5989097211441554,-1.515647317300913,1.0527845404442138
1.8378509055413483,-1.76746557539725,1.7923149418337525
1.1000368132842493,-0.6985542219501075,0.023100661088795493
1.3389779976814422,-0.9503724800464445,0.7626310624783346
1.577919182078635,-1.2021907381427814,1.5021614638678735
0.3622227210271504,0.370357131497035,-1.7461136196561617
0.6011639054243432,0.11853887340069802,-1.0065832182666226
0.8401050898215359,-0.13327938469563894,-0.2670528168770835
-0.13665018683275576,1.1874502268478406,-2.77579749901158
0.10229099756443699,0.9356319687515036,-2.0362670976220407
0.34123218196162974,0.6838137106551666,-1.2967366962325018
-0.635523094692662,2.0045433221986464,-3.805481378366998
-0.3965819102954692,1.7527250641023093,-3.065950976977459
-0.15764072589827643,1.5009068060059723,-2.32642057558792
2.2351971587172543,-3.0452634369617178,1.5046221264972852
1.4973830664601553,-1.9763520835145751,-0.264592154247672
1.736324250857348,-2.2281703416109124,0.47493824714186705
1.975265435254541,-2.4799885997072493,1.214468648531406
0.9985101586002492,-1.1592589881637698,-1.29427603360309
1.2374513429974419,-1.4110772462601067,-0.554745632213551
1.4763925273946348,-1.6628955043564437,0.18478476917598807
0.499637250740343,-0.3421658928129643,-2.3239599129585082
0.7385784351375357,-0.5939841509093012,-1.584429511568969
0.9775196195347284,-0.8458024090056382,-0.84489911017943
-0.238176841516756,0.7267454606341782,-4.093174193703465
0.000764342880436808,0.47492720253784126,-3.3536437923139264
0.23970552727762956,0.2231089444415043,-2.614113390924387
-0.4981085649794694,1.292020297888647,-4.383327671669345
-0.2591673805822766,1.04020203979231,-3.643797270279806
2.6325434118931605,-4.323061298526186,1.216929311160818
2.133670504033254,-3.50596820317538,0.1872454318054
2.372611688430447,-3.757786461271717,0.926775833194939
1.6347975961733479,-2.6888751078245745,-0.8424384475500181
1.8737387805705406,-2.940693365920912,-0.102908046160479
2.1126799649677332,-3.1925116240172486,0.63662235522906
0.896983503916249,-1.619963754377432,-2.6116527282949753
1.1359246883134417,-1.871782012473769,-1.8721223269054363
1.3748658727106344,-2.123600270570106,-1.1325919255158974
0.3981105960563428,-0.8028706590266264,-3.641336607650394
0.6370517804535356,-1.0546889171229634,-2.9018062062608547
0.8759929648507283,-1.3065071752193003,-2.1622758048713155
-0.10076231180356343,0.014222436324179077,-4.671020487005812
0.13817887259362938,-0.23759582177215788,-3.9314900856162724
0.37712005699082213,-0.48941407986849483,-3.1919596842267337
-0.36069403526627686,0.5794972735786478,-4.961173964971691
1.6049128080327044,1.8437688589858712,3.687889527248156
1.106039900172798,2.660861954336677,2.6582056478927383
1.344981084569991,2.4090436962403396,3.397736049282277
0.607166992312892,3.4779550496874827,1.6285217685373197
0.8461081767100848,3.226136791591146,2.368052169926859
1.0850493611072776,2.9743185334948086,3.1075825713163976
-0.13064709994420692,4.546866403134626,-0.14069251220763745
0.10829408445298583,4.2950481450382885,0.5988378891819016
0.3472352688501786,4.043229886941951,1.3383682905714407
1.7423273377458972,1.1312458346758718,3.1100432339458095
1.0045132454887982,2.2001571881230144,1.3408289532008526
1.243454429885991,1.9483389300266774,2.080359354590392
1.4823956142831838,1.6965206719303403,2.8198897559799305
0.505640337628892,3.01725028347382,0.31114507384543444
0.7445815220260847,2.7654320253774833,1.0506754752349736
0.9835227064232775,2.5136137672811465,1.7902058766245126
0.0067674297689858665,3.8343433788246255,-0.7185388055099837
0.24570861416617862,3.5825251207282887,0.020991595879555347
0.48464979856337137,3.330706862631952,0.7605219972690944
2.139673590921803,-0.1465520268885958,2.8223504186093424
1.6408006830618969,0.6705410684622097,1.7926665392539243
1.8797418674590898,0.4187228103658728,2.5321969406434635
1.1419277752019907,1.4876341638130155,0.7629826598985062
1.3808689595991837,1.2358159057166784,1.5025130612880453
1.6198101439963764,0.9839976476203415,2.242043462677584
0.40411368294489186,2.5565455172601577,-1.006231620846451
0.6430548673420846,2.304727259163821,-0.26670121945691194
0.8819960517392773,2.052909001067484,0.47282918193262713
-0.09475922491501432,3.3736386126109634,-2.0359155002018694
0.14418195948217843,3.1218203545146266,-1.2963850988123302
0.3831231438793712,2.8700020964182897,-0.556854697422791
2.2770881206349958,-0.8590750511985951,2.244504125306996
1.5392740283778967,0.20983630224854743,0.47528984456203893
1.7782152127750894,-0.04198195584778952,1.214820245951578
2.0171563971722826,-0.2938002139441265,1.954350647341117
1.0404011205179906,1.026929397599353,-0.5543940347933792
1.2793423049151833,0.775111139503016,0.18513636659615984
1.5182834893123762,0.5232928814066791,0.9246667679856989
0.5415282126580845,1.8440224929501583,-1.5840779141487973
0.7804693970552772,1.5922042348538215,-0.8445475127592583
1.0194105814524699,1.3403859767574846,-0.10501711136971925
0.04265530479817825,2.661115588300964,-2.6137617935042154
0.281596489195371,2.409297330204627,-1.8742313921146767
2.674434373810902,-2.136872912763063,1.9568113099705289
2.1755614659509956,-1.3197798174122575,0.9271274306151107
2.4145026503481883,-1.5715980755085943,1.6666578320046497
1.6766885580910893,-0.5026867220614518,-0.10255644874030745
1.915629742488282,-0.7545049801577888,0.6369739526492316
2.1545709268854747,-1.0063232382541258,1.3765043540387705
0.9388744658339905,0.5662246313856907,-1.8717707294852648
1.1778156502311832,0.3144063732893537,-1.1322403280957256
1.4167568346283759,0.06258811519301677,-0.39270992670618654
0.44000155797408425,1.3833177267364962,-2.901454608840683
0.678942742371277,1.1314994686401594,-2.1619242074511438
0.9178839267684697,0.8796812105438223,-1.4223938060616046
-0.05887134988582199,2.200410822087302,-3.931138488196101
0.18006983451137082,1.948592563990965,-3.191608086806562
0.41901101890856357,1.6967743058946279,-2.4520776854170228
2.811848903524094,-2.849395937073062,1.3789650166681824
2.0740348112669955,-1.7804845836259195,-0.3902492640767746
2.312975995664188,-2.032302841722257,0.34928113731276444
2.551917180061381,-2.2841210998185937,1.0888115387023034
1.5751619034070892,-0.9633914882751141,-1.419933143432193
1.8141030878042819,-1.215209746371451,-0.6804027420426538
2.0530442722014746,-1.467028004467788,0.05912765934688524
1.076288995547183,-0.14629839292430857,-2.4496170227876113
1.3152301799443757,-0.39811665102064553,-1.710086621398072
1.5541713643415684,-0.6499349091169825,-0.970556220008533
0.338474903290084,0.9226129605228339,-4.218831303532568
0.5774160876872768,0.670794702426497,-3.479300902143029
0.8163572720844696,0.41897644433016,-2.7397705007534903
0.07854317982737058,1.4878877977773026,-4.508984781498447
0.3174843642245634,1.2360695396809658,-3.7694543801089084
3.2091951567000008,-4.1271937986375296,1.0912722013317153
2.710322248840094,-3.3101007032867242,0.061588321976297156
2.949263433237287,-3.5619189613830615,0.8011187233658361
2.211449340980188,-2.4930076079359185,-0.9680955573791211
2.450390525377381,-2.7448258660322553,-0.22856515598958205
2.6893317097745735,-2.9966441241285926,0.5109652453999569
1.4736352487230893,-1.4240962544887763,-2.7373098381240784
1.712576433120282,-1.6759145125851131,-1.9977794367345392
1.9515176175174747,-1.92773277068145,-1.258249035345
0.974762340863183,-0.6070031591379708,-3.7669937174794965
1.2137035252603758,-0.8588214172343077,-3.0274633160899573
1.4526447096575685,-1.1106396753306447,-2.287932914700418
0.4758894330032768,0.2100899362128349,-4.796677596834915
0.7148306174004696,-0.04172832188350206,-4.057147195445376
0.9537718017976624,-0.293546579979839,-3.3176167940558368
0.21595770954056337,0.7753647734673036,-5.086831074800793
2.3285939072065682,2.1095559194420996,3.549306080249759
1.8297209993466619,2.926649014792905,2.519622200894341
2.0686621837438546,2.674830756696568,3.25915260228388
1.3308480914867558,3.7437421101437107,1.4899383215389226
1.5697892758839487,3.491923852047374,2.2294687229284618
1.8087304602811414,3.2401055939510366,2.9689991243180005
0.5930339992296569,4.812653463590854,-0.27927595920603454
0.8319751836268496,4.5608352054945165,0.46025444218350453
1.0709163680240423,4.309016947398179,1.1997848435730436
2.4660084369197612,1.3970328951321007,2.9714597869474124
1.728194344662662,2.4659442485792433,1.2022455062024555
1.967135529059855,2.2141259904829065,1.9417759075919945
2.2060767134570476,1.9623077323865692,2.6813063089815334
1.2293214368027559,3.283037343930049,0.17256162684703724
1.4682626211999485,3.0312190858337122,0.9120920282365763
1.7072038055971412,2.7794008277373754,1.6516224296261153
0.7304485289428497,4.100130439280854,-0.8571222525083809
0.9693897133400424,3.8483121811845176,-0.11759185111884185
1.2083308977372351,3.5964939230881807,0.6219385502706972
2.863354690095667,0.11923503356763288,2.6837669716109454
2.3644817822357607,0.9363281289184384,1.6540830922555272
2.6034229666329534,0.6845098708221015,2.3936134936450664
1.8656088743758545,1.753421224269244,0.624399212900109
2.1045500587730475,1.501602966172907,1.3639296142896482
2.34349124317024,1.2497847080765698,2.103460015679187
1.1277947821187557,2.8223325777163866,-1.1448150678448483
1.3667359665159484,2.5705143196200497,-0.40528466645530914
1.6056771509131411,2.318696061523713,0.33424573493422993
0.6289218742588495,3.6394256730671923,-2.1744989472002665
0.8678630586560423,3.387607414970855,-1.4349685458107273
1.106804243053235,3.135789156874518,-0.6954381444211882
3.00076921980886,-0.5932879907423664,2.105920678308599
2.2629551275517605,0.4756233627047761,0.33670639756364174
2.5018963119489532,0.22380510460843916,1.0762367989531807
2.7408374963461464,-0.02801315348789779,1.8157672003427199
1.7640822196918544,1.2927164580555817,-0.6929774817917764
2.0030234040890473,1.0408981999592446,0.04655291959776264
2.24196458848624,0.7890799418629078,0.7860833209873017
1.2652093118319483,2.109809553406387,-1.7226613611471946
1.504150496229141,1.8579912953100504,-0.9831309597576555
1.7430916806263337,1.6061730372137135,-0.24360055836811645
0.7663364039720421,2.926902648757193,-2.7523452405026125
1.0052775883692349,2.6750843906608557,-2.012814839113074
3.398115472984766,-1.8710858523068343,1.8182278629721316
2.899242565124859,-1.0539927569560286,0.7885439836167135
3.138183749522052,-1.3058110150523656,1.5280743850062524
2.400369657264953,-0.23689966160522313,-0.24113989573870465
2.639310841662146,-0.4887179197015601,0.4983905056508344
2.8782520260593385,-0.740536177797897,1.2379209070403734
1.6625555650078543,0.8320116918419194,-2.010354176483662
1.901496749405047,0.5801934337455824,-1.2708237750941227
2.14043793380224,0.32837517564924545,-0.5312933737045836
1.1636826571479482,1.649104787192725,-3.04003805583908
1.4026238415451409,1.3972865290963878,-2.300507654449541
1.6415650259423336,1.145468271000051,-1.560977253060002
0.6648097492880418,2.4661978825435305,-4.069721935194498
0.9037509336852346,2.2143796244471936,-3.3301915338049595
1.1426921180824274,1.9625613663508568,-2.5906611324154203
3.535530002697958,-2.5836088766168337,1.240381569669785
2.7977159104408593,-1.514697523169691,-0.5288327110751722
3.036657094838052,-1.766515781266028,0.21069769031436691
3.275598279235245,-2.0183340393623648,0.9502280917039059
2.298843002580953,-0.6976044278188854,-1.5585165904305902
2.5377841869781457,-0.9494226859152224,-0.8189861890410511
2.7767253713753384,-1.2012409440115595,-0.07945578765151207
1.7999700947210466,0.11948866753192011,-2.5882004697860084
2.0389112791182393,-0.13232959056441684,-1.8486700683964692
2.277852463515432,-0.3841478486607538,-1.10913966700693
1.0621560024639478,1.1884000209790626,-4.357414750530966
1.3010971868611407,0.9365817628827257,-3.617884349141427
1.5400383712583334,0.6847635047863887,-2.878353947751888
0.8022242790012344,1.7536748582335313,-4.647568228496844
1.041165463398427,1.5018566001371942,-3.9080378271073055
3.9328762558738646,-3.8614067381813015,0.9526887543333182
3.434003348013958,-3.0443136428304953,-0.07699512502209993
3.672944532411151,-3.2961319009268326,0.662535276367439
2.9351304401540514,-2.22722054747969,-1.106679004377518
3.174071624551244,-2.4790388055760273,-0.36714860298797913
3.4130128089484373,-2.730857063672364,0.3723817984015598
2.197316347896953,-1.1583091940325478,-2.8758932851224754
2.4362575322941455,-1.4101274521288847,-2.1363628837329363
2.6751987166913382,-1.6619457102252215,-1.396832482343397
1.698443440037047,-0.3412160986817422,-3.9055771644778936
1.9373846244342396,-0.5930343567780791,-3.1660467630883544
2.1763258088314323,-0.8448526148744161,-2.4265163616988152
1.1995705321771404,0.47587699666906336,-4.935261043833312
1.4385117165743333,0.2240587385727264,-4.195730642443773
1.677452900971526,-0.027759519523610554,-3.456200241054234
0.939638808714427,1.0411518339235322,-5.225414521799191
2.9052456520134085,2.3054234193307552,3.423648970420656
2.4063727441535026,3.1225165146815606,2.3939650910652377
2.6453139285506952,2.8706982565852237,3.133495492454777
1.9074998362935962,3.9396096100323663,1.3642812117098195
2.146441020690789,3.6877913519360295,2.1038116130993587
2.385382205087982,3.435973093839692,2.843342014488898
1.1696857440364974,5.008520963479509,-0.4049330690351376
1.40862692843369,4.756702705383172,0.3345973323544015
1.6475681128308828,4.504884447286835,1.0741277337439405
3.0426601817266015,1.5929003950207563,2.84580267711831
2.304846089469502,2.661811748467899,1.0765883963733525
2.5437872738666947,2.409993490371562,1.8161187977628916
2.782728458263888,2.158175232275225,2.5556491991524304
1.805973181609596,3.4789048438187047,0.0469045170179343
2.0449143660067888,3.227086585722368,0.7864349184074734
2.2838555504039815,2.975268327626031,1.5259653197970124
1.30710027374969,4.29599793916951,-0.9827793623374839
1.5460414581468827,4.044179681073173,-0.2432489609479448
1.7849826425440753,3.792361422976836,0.4962814404415943
3.4400064349025072,0.3151025334562886,2.5581098617818423
2.941133527042601,1.132195628807094,1.5284259824264241
3.1800747114397936,0.8803773707107571,2.2679563838159633
2.442260619182695,1.9492887241578996,0.4987421030710061
2.6812018035798877,1.6974704660615625,1.2382725044605452
2.920142987977081,1.4456522079652254,1.9778029058500841
1.704446526925596,3.018200077605042,-1.2704721776739512
1.9433877113227886,2.7663818195087053,-0.5309417762844121
2.1823288957199813,2.5145635614123685,0.208588625105127
1.2055736190656896,3.835293172955848,-2.300156057029369
1.4445148034628825,3.5834749148595106,-1.5606256556398304
1.6834559878600752,3.331656656763174,-0.8210952542502912
3.5774209646157002,-0.3974204908537107,1.9802635684794958
2.8396068723586008,0.6714908625934318,0.2110492877345388
3.0785480567557935,0.41967260449709487,0.9505796891240779
3.3174892411529866,0.16785434640075791,1.6901100905136168
2.3407339644986944,1.4885839579442375,-0.8186345916208794
2.579675148895887,1.2367656998479006,-0.0791041902313403
2.81861633329308,0.9849474417515636,0.6604262111581988
1.8418610566387885,2.305677053295043,-1.8483184709762974
2.080802241035981,2.053858795198706,-1.1087880695867585
2.319743425433174,1.802040537102369,-0.3692576681972194
1.3429881487788822,3.1227701486458486,-2.878002350331716
1.581929333176075,2.8709518905495117,-2.138471948942177
3.974767217791606,-1.6752183524181785,1.6925707531430285
3.4758943099316992,-0.858125257067373,0.6628868737876105
3.7148354943288924,-1.1099435151637098,1.4024172751771493
2.9770214020717933,-0.04103216171656743,-0.3667970055678077
3.215962586468986,-0.2928504198129044,0.3727333958217314
3.4549037708661787,-0.5446686779092413,1.1122637972112703
2.2392073098146947,1.027879191730575,-2.136011286312765
2.4781484942118874,0.7760609336342381,-1.3964808849232258
2.71708967860908,0.5242426755379012,-0.6569504835336867
1.7403344019547884,1.8449722870813805,-3.165695165668183
1.979275586351981,1.5931540289850434,-2.426164764278644
2.218216770749174,1.3413357708887066,-1.686634362889105
1.241461494094882,2.6620653824321865,-4.195379045023602
1.4804026784920747,2.410247124335849,-3.455848643634062
1.7193438628892677,2.1584288662395124,-2.7163182422445233
4.112181747504798,-2.3877413767281777,1.1147244598406822
3.3743676552476995,-1.318830023281035,-0.6544898209042748
3.6133088396448922,-1.5706482813773721,0.0850405804852643
3.8522500240420854,-1.8224665394737092,0.8245709818748033
2.875494747387793,-0.5017369279302297,-1.684173700259693
3.114435931784986,-0.7535551860265667,-0.944643298870154
3.3533771161821786,-1.0053734441229036,-0.2051128974806149
2.376621839527887,0.3153561674205758,-2.7138575796151114
2.6155630239250796,0.06353790932423886,-1.9743271782255722
2.8545042083222723,-0.1882803487720981,-1.234796776836033
1.638807747270788,1.3842675208677182,-4.483071860360068
1.877748931667981,1.1324492627713814,-3.7435414589705296
2.1166901160651737,0.8806310046750444,-3.0040110575809904
1.3788760238080748,1.9495423581221871,-4.773225338325947
1.6178172082052678,1.69772410002585,-4.033694936936408
4.509528000680705,-3.665539238292646,0.8270316445042152
4.010655092820798,-2.8484461429418397,-0.20265223485120298
4.249596277217991,-3.100264401038177,0.536878166538336
3.5117821849608917,-2.0313530475910344,-1.2323361142066211
3.7507233693580844,-2.2831713056873717,-0.4928057128170822
3.9896645537552775,-2.5349895637837085,0.24672468857245677
2.773968092703793,-0.9624416941438919,-3.0015503949515785
3.0129092771009858,-1.2142599522402289,-2.2620199935620393
3.2518504614981785,-1.466078210336566,-1.5224895921725001
2.275095184843887,-0.14534859879308637,-4.031234274306996
2.51403636924108,-0.3971668568894233,-3.2917038729174575
2.7529775536382726,-0.6489851149857603,-2.5521734715279183
1.7762222769839806,0.6717444965577192,-5.060918153662414
2.0151634613811735,0.4199262384613822,-4.321387752272876
2.2541046457783662,0.16810798036504526,-3.5818573508833365
1.516290553521267,1.2370193338121878,-5.351071631628294
3.6289267511872723,2.571210479786984,3.2850655234222588
3.1300538433273664,3.3883035751377895,2.2553816440668406
3.3689950277245595,3.1364853170414526,2.99491204545638
2.63118093546746,4.205396670488595,1.2256977647114224
2.8701221198646527,3.9535784123922584,1.9652281661009616
3.109063304261846,3.701760154295921,2.704758567490501
1.893366843210361,5.274308023935738,-0.5435165160335347
2.1323080276075537,5.022489765839401,0.1960138853560044
2.3712492120047464,4.770671507743064,0.9355442867455435
3.7663412809004653,1.8586874554769848,2.7072192301199123
3.028527188643366,2.9275988089241274,0.9380049493749553
3.2674683730405585,2.67578055082779,1.6775353507644943
3.5064095574377516,2.4239622927314532,2.4170657521540333
2.52965428078346,3.7446919042749327,-0.0916789299804629
2.7685954651806526,3.492873646178596,0.6478514714090762
3.0075366495778453,3.241055388082259,1.3873818727986151
2.030781372923554,4.561784999625739,-1.121362809335881
2.2697225573207467,4.309966741529402,-0.381832407946342
2.5086637417179394,4.058148483433064,0.3576979934431971
4.163687534076371,0.5808895939125175,2.419526414783445
3.6648146262164647,1.397982689263323,1.389842535428027
3.9037558106136574,1.1461644311669859,2.129372936817566
3.165941718356559,2.2150757846141285,0.3601586560726089
3.4048829027537515,1.9632575265177914,1.099689057462148
3.6438240871509446,1.7114392684214543,1.8392194588516868
2.4281276260994598,3.283987138061271,-1.4090556246723485
2.6670688104966525,3.0321688799649342,-0.6695252232828093
2.906009994893845,2.7803506218685974,0.07000517810672979
1.9292547182395534,4.101080233412077,-2.4387395040277666
2.168195902636746,3.8492619753157395,-1.6992091026382274
2.407137087033939,3.5974437172194027,-0.9596787012486884
4.301102063789564,-0.131633430397482,1.8416801214810987
3.5632879715324646,0.9372779230496605,0.0724658407361416
